@TomPaine1737,"With #MeToo raising awareness about the prevalence of sexual harassment and assault, I figured I would share my story.
2/18",http://twitter.com/TomPaine1737/status/921161495765045248,"October 20, 2017 at 05:19AM"
@firelionness,RT @kkeudel13: RTTheEllenShow: #MeToo https://t.co/Pp8BgzkAq5,http://twitter.com/firelionness/status/921161496650043393,"October 20, 2017 at 05:19AM"
@sandy_2356,RT @RevelaMexico: Medallistas olímpicas también fueron víctimas de abuso #metoo https://t.co/TQAlXfeXx2 https://t.co/m6rOWMTpvh,http://twitter.com/sandy_2356/status/921161497908260864,"October 20, 2017 at 05:19AM"
@smonkwheat,"RT @kimeekup_wguac: If you are in a relationship, it does NOT give someone the right to your body. #MeToo",http://twitter.com/smonkwheat/status/921161509270642688,"October 20, 2017 at 05:19AM"
@BabeBoo_11,"RT @MarleeMatlin: #MeToo. I was 14, he was 36. I may be Deaf, but silence is the last thing you will ever hear from me. https://t.co/hLmBJ7PgmK",http://twitter.com/BabeBoo_11/status/921161510596022272,"October 20, 2017 at 05:19AM"
@oldberty,I love it when a stranger sends me a dirty text or touches my knee. #MeToo,http://twitter.com/oldberty/status/921161514219909120,"October 20, 2017 at 05:19AM"
@LovingVolTrav,RT @TheEllenShow: #MeToo https://t.co/7thNj0FMas,http://twitter.com/LovingVolTrav/status/921161516082229249,"October 20, 2017 at 05:19AM"
@schlockDoctrine,RT @NTarnopolsky: #MeToo strengthens into global primal scream: #YoTambien #QuellaVoltaChe #גםאנחנו أنا_كمان# via @LATimes  https://t.co/KF0XHdbgCd,http://twitter.com/schlockDoctrine/status/921161516120002562,"October 20, 2017 at 05:19AM"
@carrbreeze12,"RT @meganlavender4: whats worse? the amount of women posting #MeToo or the amount of women who feel their story isn't ""bad enough"" to be shared or talked about.",http://twitter.com/carrbreeze12/status/921161519680966656,"October 20, 2017 at 05:19AM"
@bridgete128,RT @getongab: So when is this story going to break? #MeToo https://t.co/enkXBdAoE5,http://twitter.com/bridgete128/status/921161520414973953,"October 20, 2017 at 05:19AM"
@Dawn64143980,"@USATODAY #MeToo. Thank you, Tarana Burke ~",http://twitter.com/Dawn64143980/status/921161522100998144,"October 20, 2017 at 05:19AM"
@John00374608,@Alyssa_Milano I am afraid to come out. People don't believe me. #metoo,http://twitter.com/John00374608/status/921161523510247425,"October 20, 2017 at 05:19AM"
@CorChaney,"RT @JoshProgressive: As man, who has a combat vet status, I also find the #MeToo heartbreaking, and will use my voice, to be… https://t.co/x8klQY0C1y",http://twitter.com/CorChaney/status/921161524256878593,"October 20, 2017 at 05:19AM"
@TynaMcNair,"RT @lisang: In France, women have taken #metoo one step further: They are naming names. https://t.co/NJIYPCDfTv",http://twitter.com/TynaMcNair/status/921161529826971648,"October 20, 2017 at 05:19AM"
@HannesHanath,"RT @SafetyPinDaily: The #MeToo movement was actually launched over 10 years ago, by a black activist  | via @qz
https://t.co/AbWcnDtvHP",http://twitter.com/HannesHanath/status/921161531211091969,"October 20, 2017 at 05:19AM"
@recordercancy,RT @igualitarisma: 중학교2학년때는 #MeToo 40대의 학원선생이 매일 더듬었다. 가슴 옆부터 옆구리 허벅지까지. 무서워서 아무말못하다가 어느날 만지지마세요라고 하자 66오늘 그날이니?왜이렇게 예민해?99라고 말했고 난 그자리에서 뛰쳐나가서 엄마한테 울면서 말했다.,http://twitter.com/recordercancy/status/921161538676903936,"October 20, 2017 at 05:19AM"
@Rad_RaB_xx,RT @ierrejon: No se queda en Hollywood. El acoso sexual ha sido invisibilizado y normalizado durante demasiado tiempo. Con #MeToo… https://t.co/mN9gBQjlC5,http://twitter.com/Rad_RaB_xx/status/921161539691995137,"October 20, 2017 at 05:20AM"
@BridgetNicholls,RT @TheEllenShow: #MeToo https://t.co/7thNj0FMas,http://twitter.com/BridgetNicholls/status/921161547082272768,"October 20, 2017 at 05:20AM"
@rjakes65,RT @alexrose8169: I still don't understand how people don't think catcalling is harmful... You're dehumanizing that person.  #MeToo,http://twitter.com/rjakes65/status/921161550383153152,"October 20, 2017 at 05:20AM"
@babysgramma,"RT @RedPillBlack: Remember that time Hollywood women mocked @IvankaTrump for being ""complicit""? Hahahahahhaha #metoo 😂",http://twitter.com/babysgramma/status/921161555798085632,"October 20, 2017 at 05:20AM"
@PureRomanceRosa,I was molested and raped from 1 1/2 yrs until I was 11yrs old. Then was raped again 3 different times before I was… https://t.co/nVs8BLz5B5,http://twitter.com/PureRomanceRosa/status/921161557291274242,"October 20, 2017 at 05:20AM"
@gfguzman1,RT @getongab: So when is this story going to break? #MeToo https://t.co/enkXBdAoE5,http://twitter.com/gfguzman1/status/921161558163623936,"October 20, 2017 at 05:20AM"
@Jamie_brown1,RT @theprojecttv: We speak to @TraceySpicer about the #MeToo movement and her ongoing investigation within the Australian media indus… https://t.co/ojowAAj1Qr,http://twitter.com/Jamie_brown1/status/921161565377884166,"October 20, 2017 at 05:20AM"
@cmfalpal,"RT @MarleeMatlin: #MeToo. I was 14, he was 36. I may be Deaf, but silence is the last thing you will ever hear from me. https://t.co/hLmBJ7PgmK",http://twitter.com/cmfalpal/status/921161573120577536,"October 20, 2017 at 05:20AM"
@laessig_alexa,"(1) No I do not blame all men for my harassment, I know you should not judge the majority by the actions of a minority #MeToo",http://twitter.com/laessig_alexa/status/921161576677339137,"October 20, 2017 at 05:20AM"
@ratqueen224,"RT @MarleeMatlin: #MeToo. I was 14, he was 36. I may be Deaf, but silence is the last thing you will ever hear from me. https://t.co/hLmBJ7PgmK",http://twitter.com/ratqueen224/status/921163473727442944,"October 20, 2017 at 05:27AM"
@InPassionPlay,More than 40 Actress have accused harvey Weinstein of sexual harassment or assault #MeToo https://t.co/hLzIo3viD6 https://t.co/HAAkMlNYhR,http://twitter.com/InPassionPlay/status/921163476667641856,"October 20, 2017 at 05:27AM"
@thatsanurfromme,RT @UltraViolet: Sexual harassment is an epidemic. Sexual assault is an epidemic. #BelieveSurvivors #MeToo https://t.co/qLOSR4FkQn,http://twitter.com/thatsanurfromme/status/921163481587572736,"October 20, 2017 at 05:27AM"
@ghtalkatives,RT @andytownend: #metoo #travelgram #instatravel #travel #africa #ghana #accra #labadibeach #mono… https://t.co/2mpPkJdOlG,http://twitter.com/ghtalkatives/status/921163485203062784,"October 20, 2017 at 05:27AM"
@MzspellDena,RT @MzspellDena: #ねこあつめ #CatsOfTwitter https://t.co/fKT68Yv85C #ImpeachTrump #LasVegasStrong #jump_譲 #NEWSで妄想 #cats #MeToo https://t.co/UzckTWTCpa,http://twitter.com/MzspellDena/status/921163497307824128,"October 20, 2017 at 05:27AM"
@lolaibanez_12,RT @JLdaily: Jennifer Lawrence on her experience as an aspiring actress in Hollywood. #MeToo https://t.co/bMauyFeYX4,http://twitter.com/lolaibanez_12/status/921163497878310933,"October 20, 2017 at 05:27AM"
@WriterCDJackson,RT @tatianabaezz: Rep. Gwen Moore saying #MeToo will bring tears to your eyes (via @nowthisnews) https://t.co/vcviPD7jX7,http://twitter.com/WriterCDJackson/status/921163502609412096,"October 20, 2017 at 05:27AM"
@JAlienTrump,"Don't forget @ericbolling 
#MeToo https://t.co/C8e9qBQ8Xx",http://twitter.com/JAlienTrump/status/921163504211677185,"October 20, 2017 at 05:27AM"
@DhlenKrab,"RT @DenkyuuMedia: #MeToo hashtag has spread to #YoTambien, أنا_كمان#, #QuellaVoltaChe https://t.co/erzYih4Rd2 https://t.co/UjuH9pe7DO",http://twitter.com/DhlenKrab/status/921163505717432320,"October 20, 2017 at 05:27AM"
@NoLimitFEast,RT tatianabaezz: Rep. Gwen Moore saying #MeToo will bring tears to your eyes (via nowthisnews) https://t.co/jwmX2C5FXU,http://twitter.com/NoLimitFEast/status/921163510238892033,"October 20, 2017 at 05:27AM"
@mswam,"RT @99blogUK: #MeToo hashtag has spread to #YoTambien, أنا_كمان#, #QuellaVoltaChe https://t.co/zPCoabEbFF",http://twitter.com/mswam/status/921163512688365568,"October 20, 2017 at 05:27AM"
@MzspellDena,RT @MzspellDena: #ねこあつめ #CatsOfTwitter https://t.co/fKT68Yv85C #ImpeachTrump #LasVegasStrong #jump_譲 #NEWSで妄想 #cats #MeToo https://t.co/7nmQsdEkK2,http://twitter.com/MzspellDena/status/921163517381824512,"October 20, 2017 at 05:27AM"
@m_cedillo91,RT @llama_ajol: #metoo https://t.co/2Y2P3IeDqb,http://twitter.com/m_cedillo91/status/921163519541829632,"October 20, 2017 at 05:27AM"
@wallOfWorryFL,"RT @NancyPelosi: Thank you to all the women stepping up and saying ""#MeToo."" Your courage is truly inspiring to us all.",http://twitter.com/wallOfWorryFL/status/921163520212983808,"October 20, 2017 at 05:27AM"
@elleroc,RT @TheRoot: Lupita Nyong'o on Harvey Weinstein: #MeToo https://t.co/aWPqFs2WXq https://t.co/7xSsGVVRjE,http://twitter.com/elleroc/status/921163520858783744,"October 20, 2017 at 05:27AM"
@PIC_YCH,RT @gogreen18: #metoo https://t.co/OUbqqHi15d,http://twitter.com/PIC_YCH/status/921163523501195264,"October 20, 2017 at 05:27AM"
@RemyKyd,"RT @Sekhet_Bast_Ra: Ok, since we're doing this here we go #MeToo",http://twitter.com/RemyKyd/status/921163523899772928,"October 20, 2017 at 05:27AM"
@NathTcker,RT @llama_ajol: #metoo https://t.co/2Y2P3IeDqb,http://twitter.com/NathTcker/status/921163524197507074,"October 20, 2017 at 05:27AM"
@gocoo,RT @TheEllenShow: #MeToo https://t.co/7thNj0FMas,http://twitter.com/gocoo/status/921163533949325318,"October 20, 2017 at 05:27AM"
@KSmKOZF0CvkKpkU,"20年前に早稲田大学法学部で複数の教授を含むグループに集団的なセクハラを受けた。心に深い傷を負い学業を断念せざるを得なかった。加害者教授はその後も平然と教壇に立ち、加害者学生はいじめ問題の専門家になっているという不思議。

#metoo",http://twitter.com/KSmKOZF0CvkKpkU/status/921163535593418753,"October 20, 2017 at 05:27AM"
@ali_223,"RT @MarleeMatlin: #MeToo. I was 14, he was 36. I may be Deaf, but silence is the last thing you will ever hear from me. https://t.co/hLmBJ7PgmK",http://twitter.com/ali_223/status/921163536910487553,"October 20, 2017 at 05:27AM"
@neganised_,@madelainepetsch I support you all the way madelaine. i am proud of you💖 and oh ya btw #MeToo,http://twitter.com/neganised_/status/921163539221540865,"October 20, 2017 at 05:27AM"
@Chris11962,"Where’s the outrage, libs? #MeToo #HarveyWeinstein #FemFrauds #FauxFems #WomensConvention https://t.co/PU9jN2DGEP",http://twitter.com/Chris11962/status/921163544745345024,"October 20, 2017 at 05:27AM"
@BiancaGhose,"#MeToo. Brings back memories from the last 3 &amp; a half decades, most of which were spent struggling to live within a gender &amp; not as a person",http://twitter.com/BiancaGhose/status/921163545122926594,"October 20, 2017 at 05:27AM"
@MTeeAmr,RT @Sallo0oka: والله يا جماعة حوالي نص - لو مش اكتر - من الرجاله السابورتيف لهاشتاج #MeToo هنا اتحرشوا بصاحباتهم او ببنات تانيه..احنا مش بتوع بطيخ يا جماعه,http://twitter.com/MTeeAmr/status/921163548050456577,"October 20, 2017 at 05:27AM"
@MarkuzOcampo,RT @getongab: So when is this story going to break? #MeToo https://t.co/enkXBdAoE5,http://twitter.com/MarkuzOcampo/status/921163548495106048,"October 20, 2017 at 05:27AM"
@goldeeloxx,RT @realBigBalls: While everyone is exposing sexual predators with the #MeToo movement. John Kelly continues to support the one in the White House,http://twitter.com/goldeeloxx/status/921163549183012864,"October 20, 2017 at 05:27AM"
@drdeathmont,RT @cedricbixler_: Lot of Hollywood douche bags hiding behind #MeToo  They’re all lawyered up and a majority of them enable and get paid to hide friends crimes,http://twitter.com/drdeathmont/status/921163550751707137,"October 20, 2017 at 05:27AM"
@mrsridley2015,#metoo,http://twitter.com/mrsridley2015/status/921163553146589186,"October 20, 2017 at 05:28AM"
@marypcbuk,@ExchangeGoddess @girlgerms #metoo shouldn't be pressure to perform yr hurts; for some people  chance to vent is he… https://t.co/NvvSqCVJlh,http://twitter.com/marypcbuk/status/921163556787228672,"October 20, 2017 at 05:28AM"
@Katie0979,"@AuroraPerrineau Spot on.It's awful &amp; gets pushed back.When you least expect,shows it's ugly… https://t.co/leIVt8oVBY",http://twitter.com/Katie0979/status/921165553896775681,"October 20, 2017 at 05:35AM"
@vancityackles,"RT @JensenAckles: For my wife, for my daughters, for all women...I stand with all of you.  This has gotta change.  #metoo #nomore",http://twitter.com/vancityackles/status/921165556694372352,"October 20, 2017 at 05:35AM"
@earthbo4204200,"@TheEllenShow #MeToo Ellen,15yrsold raped and beat up repeatedly by a boy  who stalked me,  long story took my powe… https://t.co/4VUxvA9HhG",http://twitter.com/earthbo4204200/status/921165558724354049,"October 20, 2017 at 05:35AM"
@Trending_Global,"##MeToo hashtag has spread to #YoTambien, &amp;#1571;&amp;#1606;&amp;#1575;_&amp;#1603;&amp;#1605;&amp;#1575… https://t.co/ZOTVutWrhT #tech",http://twitter.com/Trending_Global/status/921165559546499077,"October 20, 2017 at 05:35AM"
@AnnaValerie100,RT @llama_ajol: #metoo https://t.co/2Y2P3IeDqb,http://twitter.com/AnnaValerie100/status/921165560116924417,"October 20, 2017 at 05:35AM"
@teralex42,RT @NewsHour: Women in India are also saying #MeToo. (via @lizflock)  https://t.co/oDVYgysmhq,http://twitter.com/teralex42/status/921165561157111809,"October 20, 2017 at 05:35AM"
@seoulmatetae,RT @llama_ajol: #metoo https://t.co/2Y2P3IeDqb,http://twitter.com/seoulmatetae/status/921165566043410432,"October 20, 2017 at 05:36AM"
@tweetAMRAPALI,RT @_hollyannesmith: Because what men fear the most about going to prison is what all women fear walking down the sidewalk #MeToo,http://twitter.com/tweetAMRAPALI/status/921165569579040768,"October 20, 2017 at 05:36AM"
@USNewsOpinion,.@katiepack: It's time women told their stories. #metoo https://t.co/FgrhneguMp,http://twitter.com/USNewsOpinion/status/921165573140164608,"October 20, 2017 at 05:36AM"
@GregorySBerry,@missmayim New hashtag:  #MayimToo #MeToo,http://twitter.com/GregorySBerry/status/921165574100672513,"October 20, 2017 at 05:36AM"
@disco_kitty_,So the #metoo campaign came up in class and my male teacher goes “I had to stop looking at everyone’s posts it makes me uncomfortable”,http://twitter.com/disco_kitty_/status/921165576680235008,"October 20, 2017 at 05:36AM"
@me_too_movement,"RT @karinicoleee: If you see the hashtag #metoo, and the first thing you feel is the need to defend yourself and not support these survivors, you’re a problem",http://twitter.com/me_too_movement/status/921165577288380421,"October 20, 2017 at 05:36AM"
@tweetAMRAPALI,RT @AADaddario: I want other women to know it's okay to speak up. I know how it feels to be too scared to. Let's change the stigma. #MeToo,http://twitter.com/tweetAMRAPALI/status/921165582036324352,"October 20, 2017 at 05:36AM"
@omitaichi,RT @llama_ajol: #metoo https://t.co/2Y2P3IeDqb,http://twitter.com/omitaichi/status/921165584720650241,"October 20, 2017 at 05:36AM"
@SolMorrigan13,RT @llama_ajol: #metoo https://t.co/2Y2P3IeDqb,http://twitter.com/SolMorrigan13/status/921165585215639552,"October 20, 2017 at 05:36AM"
@crislynx,No to Women Harassment! #MeToo https://t.co/QkDIMcK3Ll,http://twitter.com/crislynx/status/921165586415214593,"October 20, 2017 at 05:36AM"
@HiYuHiMi,RT @GMA: .@Alyssa_Milano on #MeToo: “This was about showing that this happens everywhere. That it’s not just Hollywood.”… https://t.co/bUeJhVuz0D,http://twitter.com/HiYuHiMi/status/921165588965322752,"October 20, 2017 at 05:36AM"
@llama920918,RT @llama_ajol: #metoo https://t.co/2Y2P3IeDqb,http://twitter.com/llama920918/status/921165602131148801,"October 20, 2017 at 05:36AM"
@tarynbarber1243,"RT @meganlavender4: whats worse? the amount of women posting #MeToo or the amount of women who feel their story isn't ""bad enough"" to be shared or talked about.",http://twitter.com/tarynbarber1243/status/921165608351387648,"October 20, 2017 at 05:36AM"
@camilaragucci,RT @McKaylaMaroney: #MeToo https://t.co/lYXaDTuOsS,http://twitter.com/camilaragucci/status/921165609181896704,"October 20, 2017 at 05:36AM"
@alferraby,"RT @ShelKenn: #MeToo 
@chelseaperetti @JoshuaRofe___ @staceywilliams https://t.co/zay5TzVUsf",http://twitter.com/alferraby/status/921165612281458688,"October 20, 2017 at 05:36AM"
@StallingsZyra,#Metoo,http://twitter.com/StallingsZyra/status/921165612411387905,"October 20, 2017 at 05:36AM"
@BupeNgoy,"Thank you @tomhanks 
#Weinstein is now #Weinwas - #History  in #Hollywood - No room for such #Predator  behaviour. #MeToo",http://twitter.com/BupeNgoy/status/921165613229379584,"October 20, 2017 at 05:36AM"
@bharatshelk,"#रामभजन_बिन_कैसीदीवाली
Who is the one and real god of this whole earth? To know Watch sadhna channel 7:40 pm… https://t.co/GJeNCEDmju",http://twitter.com/bharatshelk/status/921165617922760704,"October 20, 2017 at 05:36AM"
@JohnBursill,"On the #metoo campaign. 

Every woman I've ever been in a relationship with, or jn a close friendship with has... https://t.co/Ok9rsYcaw4",http://twitter.com/JohnBursill/status/921165620934332418,"October 20, 2017 at 05:36AM"
@WideAwake4Now,"I only tell those closest to me - once when I was 10urs old and once on a first date. So now, publicly: #MeToo",http://twitter.com/WideAwake4Now/status/921165622037307392,"October 20, 2017 at 05:36AM"
@Dondaree67,2 hear folks have the courage 2 come forward &amp; tell their stories of indecent behavior from others has left me💔! Ur all so brave &amp; 💪!#metoo,http://twitter.com/Dondaree67/status/921165626885988352,"October 20, 2017 at 05:36AM"
@uhoh_spaghettio,RT @ScaryPerrySkate: #MeToo,http://twitter.com/uhoh_spaghettio/status/921165631864614914,"October 20, 2017 at 05:36AM"
@BPTERRELL,@chuckwoolery Hey @jimmykimmel - #MeToo https://t.co/jcpPPza73E,http://twitter.com/BPTERRELL/status/921165632741179392,"October 20, 2017 at 05:36AM"
@thatqueenvicki,RT @TheEllenShow: #MeToo https://t.co/7thNj0FMas,http://twitter.com/thatqueenvicki/status/921165633282367488,"October 20, 2017 at 05:36AM"
@RapGodNochu,RT @llama_ajol: #metoo https://t.co/2Y2P3IeDqb,http://twitter.com/RapGodNochu/status/921167533750784001,"October 20, 2017 at 05:43AM"
@PuthivoleakH,RT @llama_ajol: #metoo https://t.co/2Y2P3IeDqb,http://twitter.com/PuthivoleakH/status/921167541744971776,"October 20, 2017 at 05:43AM"
@OccasionalAsian,"RT @UN_Women: Just out: @Lupita_Nyongo says #MeToo in captivating @nytimes Op-Ed, sharing her #HarveyWeinstein story: https://t.co/EEgJmEmM69",http://twitter.com/OccasionalAsian/status/921167545985576965,"October 20, 2017 at 05:43AM"
@farfel54,"RT @JulietMacur: Of course, the ‘Me Too’ movement inevitably spills into sports. It hits home. https://t.co/s9oL8K7DjM #MeToo",http://twitter.com/farfel54/status/921167546325307393,"October 20, 2017 at 05:43AM"
@RemyKyd,"RT @TheDeadlySnail: From Mashable: #MeToo hashtag has spread to #YoTambien, &amp;#1571;&amp;#1606;&amp;#1575;_&amp;#1603;&amp;#1605… https://t.co/8gA5qxm6Ot",http://twitter.com/RemyKyd/status/921167549114585089,"October 20, 2017 at 05:43AM"
@bharatshelk,"#रामभजन_बिन_कैसीदीवाली
Who is the one and real god of this whole earth? To know Watch sadhna channel 7:40 pm… https://t.co/cKC8BT3NzM",http://twitter.com/bharatshelk/status/921167552281165824,"October 20, 2017 at 05:43AM"
@akitag1rl,#metoo I pray my daughter will never add herself to this list. That my story will not be hers. Only the part where I overcame.,http://twitter.com/akitag1rl/status/921167554235785216,"October 20, 2017 at 05:43AM"
@TisforTiana,"RT @UN_Women: Just out: @Lupita_Nyongo says #MeToo in captivating @nytimes Op-Ed, sharing her #HarveyWeinstein story: https://t.co/EEgJmEmM69",http://twitter.com/TisforTiana/status/921167555112329216,"October 20, 2017 at 05:43AM"
@f14mom,#metoo,http://twitter.com/f14mom/status/921167558409117696,"October 20, 2017 at 05:43AM"
@zeejaybay,"RT @Genkisoda: Read this book! Just do it. Seriously. Especially ch.9 ""It takes a village to rape a woman"" because it's true… https://t.co/iVeaTkK5ml",http://twitter.com/zeejaybay/status/921167560120455168,"October 20, 2017 at 05:43AM"
@Yz97nPeU8Jb1wS7,RT @Radfem_study: #MeToo 성희롱이나 성추행이라고 해서 특별한게 아니다 중학생때 반팔 반바지를 입고 쇼파에 앉아서 티비를 보고 있었는데 동생이라는 새끼가 다리를 은근슬쩍 만지길래 화들짝 놀라서 소리를 지르니까 자기가 뭘 잘못했냐는 식으로 도리어 나한테 화를 냈다,http://twitter.com/Yz97nPeU8Jb1wS7/status/921167560984293376,"October 20, 2017 at 05:43AM"
@brendamoreira_,"RT @Yosraellozy: To women who suffered from sexual harassment, thank you all for saying #metoo . Keep on speaking up. Your courage is inspiring to all of us.",http://twitter.com/brendamoreira_/status/921167563043696640,"October 20, 2017 at 05:43AM"
@YucatanHuracan,RT @democracynow: We spoke with journalist Soraya Chemaly on the #MeToo campaign and how the media covers sexual assault: https://t.co/9t0VbUWtB2,http://twitter.com/YucatanHuracan/status/921167563538796545,"October 20, 2017 at 05:43AM"
@Treli_t_Kastrou,"RT @NewYorker: #MeToo, #ItWasMe, and the post-Weinstein megaphone of social media: https://t.co/5Q29csl0ka https://t.co/qgFeb5dKp5",http://twitter.com/Treli_t_Kastrou/status/921167574389481472,"October 20, 2017 at 05:43AM"
@tatumtignor,"RT @ajkrowling: If the #MeToo movement makes you uncomfortable, good. We shouldn't be comfortable with this.",http://twitter.com/tatumtignor/status/921167576830324736,"October 20, 2017 at 05:43AM"
@InlandEmpireW4D,RT @CaptainLaura1: https://t.co/YaUtT2CZ18 #MeToo #FlyWithMe #CaptainLaura,http://twitter.com/InlandEmpireW4D/status/921167584619200513,"October 20, 2017 at 05:44AM"
@dia_paints,"RT @GlobalFundWomen: #IDidThat and #HimThough, responses to #MeToo, ask men to take accountability for sexual misconduct, via @mic https://t.co/f26rcXA0JO",http://twitter.com/dia_paints/status/921167584967430144,"October 20, 2017 at 05:44AM"
@eminemsface,@missmayim I'm with you. https://t.co/m0fWoKBQ9I #METOO https://t.co/mbFqm2yFLL,http://twitter.com/eminemsface/status/921167587668570113,"October 20, 2017 at 05:44AM"
@tee_lek7,RT @llama_ajol: #metoo https://t.co/2Y2P3IeDqb,http://twitter.com/tee_lek7/status/921167591585886208,"October 20, 2017 at 05:44AM"
@KZ_Howell,RT @Skinnyandsingle: #metoo maybe a reminder that more women need self defence classes.,http://twitter.com/KZ_Howell/status/921167592768679936,"October 20, 2017 at 05:44AM"
@1127Mimi,#MeToo.. I don't want to upset anyone but it is absolutely true that some women are perverted just was much as some of these men are.,http://twitter.com/1127Mimi/status/921167599072890880,"October 20, 2017 at 05:44AM"
@D214dew,"RT @jojoh888: Since #Liberals love erasing symbols of ""injustice"" when are they going after the Hollywood sign?

#HarveyWeinstein… https://t.co/FICzdzmzGw",http://twitter.com/D214dew/status/921167606257766400,"October 20, 2017 at 05:44AM"
@B3TTYCRUZ,RT @AADaddario: I want other women to know it's okay to speak up. I know how it feels to be too scared to. Let's change the stigma. #MeToo,http://twitter.com/B3TTYCRUZ/status/921167608484950016,"October 20, 2017 at 05:44AM"
@MOUNPAM,"@AnnCurry The pain, the agony, the nightmares, the could have, the should have. You try to forget but it's always t… https://t.co/mM6we19nFD",http://twitter.com/MOUNPAM/status/921167613790769152,"October 20, 2017 at 05:44AM"
@HelloBaekkie,RT @llama_ajol: #metoo https://t.co/2Y2P3IeDqb,http://twitter.com/HelloBaekkie/status/921167614356832257,"October 20, 2017 at 05:44AM"
@kenjicmt,"Men (&amp; women) please read this - its worth it…
It is a good perspective to add to the #metoo movement
By posting... https://t.co/0qDggIWz8L",http://twitter.com/kenjicmt/status/921167615804010499,"October 20, 2017 at 05:44AM"
@rellael,"RT @myFavFilms: ของน้องที่รู้จัก คือเรื่องพวกนี้มันใกล้ตัวกว่าที่เราคิด เพียงแต่ผู้ชายหลายคนอาจจะไม่รู้ #MeToo 

ถ้าใครเห็นเหตุการ… https://t.co/qxDiSQutie",http://twitter.com/rellael/status/921167618081308672,"October 20, 2017 at 05:44AM"
@brookeburke,"I'm in studio with Dr. Emily Morse today for my BrookeBurkeShow podcast. Talking sex, trauma, Harvey, #Metoo and... https://t.co/Im2A1MZGgm",http://twitter.com/brookeburke/status/921167623072681984,"October 20, 2017 at 05:44AM"
@theminnguy,RT @lifeisfluff_44: #MeToo Thread 💔 https://t.co/828jYC9EwI,http://twitter.com/theminnguy/status/921167624305704960,"October 20, 2017 at 05:44AM"
@mari25mbp,RT @NSVRC: For survivors carrying around their #MeToo silently -- know that you are cherished and believed. https://t.co/gJvysrI7m7,http://twitter.com/mari25mbp/status/921167630735757313,"October 20, 2017 at 05:44AM"
@jesuswired,The latest The Jesus Wired Entertainment Daily! https://t.co/XD78lSCshD Thanks to @ivmusic #metoo,http://twitter.com/jesuswired/status/921169459091591168,"October 20, 2017 at 05:51AM"
@kcharles744,RT @AADaddario: I want other women to know it's okay to speak up. I know how it feels to be too scared to. Let's change the stigma. #MeToo,http://twitter.com/kcharles744/status/921169460077084672,"October 20, 2017 at 05:51AM"
@tracylacy84,"RT @lorettaramos: #MeToo #NotJustHollywood  1/6
https://t.co/ssklbuJ1KO",http://twitter.com/tracylacy84/status/921169461582761984,"October 20, 2017 at 05:51AM"
@chubeobestvcl,RT @llama_ajol: #metoo https://t.co/2Y2P3IeDqb,http://twitter.com/chubeobestvcl/status/921169462115438592,"October 20, 2017 at 05:51AM"
@Deanaluvs,RT @bgood12345: ♦️💥Monica Lewinsky tweets '#MeToo' 👈🤔⁉️ https://t.co/BQXKXUpgMX,http://twitter.com/Deanaluvs/status/921169466636906497,"October 20, 2017 at 05:51AM"
